Trinity County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.2
201002,42.0
201003,42.9
201004,43.8
201005,48.8
201006,60.9
201007,71.8
201008,68.7
201009,64.4
201010,54.9
201011,42.2
201012,39.9
201101,41.3
201102,38.3
201103,40.7
201104,45.0
201105,50.0
201106,60.1
201107,67.9
201108,69.5
201109,67.4
201110,54.3
201111,42.5
201112,37.3
201201,38.9
201202,40.9
201203,40.1
201204,48.0
201205,55.6
201206,60.0
201207,68.8
201208,72.6
201209,67.8
201210,56.3
201211,45.6
201212,36.9
201301,37.5
201302,40.8
201303,46.6
201304,51.2
201305,56.6
201306,65.1
201307,74.0
201308,69.7
201309,63.4
201310,52.6
201311,45.9
201312,36.9
201401,42.8
201402,42.5
201403,46.3
201404,50.9
201405,57.2
201406,65.2
201407,74.9
201408,71.6
201409,67.2
201410,57.0
201411,46.4
201412,42.6
201501,44.7
201502,47.0
201503,50.8
201504,50.2
201505,57.3
201506,70.3
201507,72.3
201508,70.2
201509,64.5
201510,59.9
201511,42.4
201512,37.1
201601,40.1
201602,45.2
201603,45.1
201604,52.6
201605,57.2
201606,65.3
201607,70.5
201608,72.8
201609,65.0
201610,51.8
201611,46.6
201612,36.0
