Richmond County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.50
201002,4.09
201003,3.06
201004,1.20
201005,4.37
201006,4.27
201007,4.24
201008,3.69
201009,7.52
201010,0.62
201011,1.15
201012,1.76
201101,1.24
201102,2.94
201103,4.04
201104,2.75
201105,4.26
201106,3.35
201107,5.30
201108,4.63
201109,4.39
201110,2.40
201111,3.83
201112,1.26
201201,2.50
201202,1.74
201203,3.58
201204,3.49
201205,4.83
201206,2.81
201207,5.73
201208,7.74
201209,3.50
201210,1.85
201211,1.43
201212,3.99
201301,2.65
201302,3.91
201303,1.94
201304,5.28
201305,4.27
201306,9.52
201307,8.92
201308,3.33
201309,1.83
201310,2.82
201311,2.78
201312,5.36
201401,3.66
201402,3.13
201403,5.50
201404,3.65
201405,4.20
201406,4.13
201407,3.76
201408,3.50
201409,5.65
201410,2.15
201411,3.85
201412,5.18
201501,4.41
201502,3.59
201503,2.54
201504,3.69
201505,1.26
201506,5.85
201507,3.23
201508,4.02
201509,2.62
201510,8.12
201511,8.26
201512,7.90
201601,1.55
201602,4.49
201603,1.75
201604,1.82
201605,5.74
201606,5.49
201607,5.19
201608,3.34
201609,8.51
201610,6.81
201611,1.05
201612,3.27
