Sublette County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.8
201002,16.3
201003,28.1
201004,33.1
201005,37.0
201006,50.4
201007,57.8
201008,55.7
201009,49.7
201010,40.8
201011,23.1
201012,18.2
201101,14.5
201102,12.6
201103,23.0
201104,29.8
201105,38.7
201106,48.3
201107,58.8
201108,58.4
201109,50.4
201110,39.0
201111,21.6
201112,15.7
201201,18.3
201202,14.8
201203,30.8
201204,38.0
201205,43.2
201206,53.5
201207,61.6
201208,59.8
201209,51.1
201210,37.0
201211,28.8
201212,14.3
201301,12.9
201302,16.2
201303,25.7
201304,30.6
201305,44.7
201306,54.0
201307,61.3
201308,59.3
201309,49.8
201310,35.3
201311,25.7
201312,12.8
201401,18.5
201402,17.5
201403,27.2
201404,32.9
201405,45.1
201406,49.5
201407,59.6
201408,55.1
201409,49.8
201410,40.5
201411,23.7
201412,19.7
201501,21.1
201502,24.0
201503,31.8
201504,36.0
201505,43.4
201506,57.1
201507,56.1
201508,57.2
201509,51.8
201510,43.4
201511,22.8
201512,14.8
201601,16.8
201602,24.2
201603,28.2
201604,37.6
201605,42.6
201606,56.1
201607,58.4
201608,56.3
201609,49.2
201610,39.3
201611,30.8
201612,11.7
