Washtenaw County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,25.7
201003,40.0
201004,52.1
201005,60.6
201006,69.2
201007,73.8
201008,72.5
201009,62.4
201010,53.0
201011,39.8
201012,24.0
201101,19.5
201102,23.1
201103,33.3
201104,45.8
201105,59.3
201106,68.3
201107,76.5
201108,70.0
201109,61.1
201110,51.3
201111,43.1
201112,32.9
201201,28.8
201202,31.1
201203,49.2
201204,47.6
201205,62.9
201206,69.3
201207,77.3
201208,70.2
201209,61.7
201210,50.4
201211,38.3
201212,33.8
201301,26.8
201302,24.9
201303,32.1
201304,44.8
201305,61.5
201306,67.4
201307,71.4
201308,68.8
201309,62.0
201310,51.5
201311,36.2
201312,25.5
201401,14.7
201402,16.3
201403,26.7
201404,47.2
201405,59.0
201406,68.4
201407,67.1
201408,69.5
201409,60.8
201410,50.2
201411,34.1
201412,32.1
201501,19.9
201502,11.5
201503,32.5
201504,47.4
201505,62.4
201506,66.9
201507,69.7
201508,68.7
201509,66.4
201510,52.2
201511,44.0
201512,38.8
201601,25.6
201602,29.3
201603,41.6
201604,45.2
201605,58.5
201606,69.0
201607,73.5
201608,73.7
201609,66.0
201610,54.0
201611,44.4
201612,26.6
