Putnam County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.94
201002,3.66
201003,4.02
201004,1.95
201005,7.75
201006,4.39
201007,5.82
201008,4.14
201009,1.57
201010,1.74
201011,2.83
201012,3.84
201101,2.19
201102,3.20
201103,4.99
201104,7.75
201105,4.22
201106,3.33
201107,3.57
201108,2.78
201109,6.97
201110,5.22
201111,5.71
201112,3.82
201201,2.31
201202,2.39
201203,4.47
201204,3.24
201205,5.89
201206,2.55
201207,6.38
201208,0.39
201209,4.91
201210,5.34
201211,0.83
201212,5.25
201301,4.01
201302,1.93
201303,4.15
201304,1.30
201305,3.44
201306,5.94
201307,6.44
201308,3.44
201309,2.61
201310,1.48
201311,3.41
201312,5.32
201401,2.42
201402,4.15
201403,3.37
201404,2.86
201405,3.54
201406,3.55
201407,3.84
201408,3.21
201409,2.05
201410,5.24
201411,2.32
201412,3.16
201501,1.79
201502,2.52
201503,4.44
201504,6.66
201505,1.68
201506,4.93
201507,5.89
201508,2.48
201509,3.00
201510,2.24
201511,1.83
201512,5.24
201601,2.04
201602,3.92
201603,2.94
201604,2.75
201605,4.65
201606,4.93
201607,4.35
201608,3.81
201609,1.77
201610,2.26
201611,1.71
201612,3.99
