Sevier County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.15
201002,2.04
201003,1.60
201004,1.84
201005,1.27
201006,1.09
201007,1.59
201008,1.58
201009,0.05
201010,3.72
201011,1.76
201012,3.55
201101,0.48
201102,1.51
201103,2.20
201104,3.26
201105,2.81
201106,0.76
201107,2.85
201108,1.30
201109,1.45
201110,1.64
201111,0.88
201112,0.85
201201,0.96
201202,1.79
201203,1.17
201204,1.04
201205,0.20
201206,0.01
201207,2.59
201208,1.64
201209,0.96
201210,1.07
201211,0.71
201212,2.04
201301,1.14
201302,0.80
201303,1.50
201304,1.82
201305,1.19
201306,0.02
201307,1.90
201308,2.38
201309,3.06
201310,1.22
201311,0.93
201312,1.44
201401,0.85
201402,1.43
201403,1.41
201404,1.05
201405,1.47
201406,0.13
201407,1.83
201408,2.28
201409,2.72
201410,0.37
201411,1.29
201412,2.46
201501,0.95
201502,0.59
201503,0.92
201504,1.31
201505,2.97
201506,1.09
201507,1.72
201508,1.59
201509,0.52
201510,1.74
201511,1.23
201512,2.41
201601,1.87
201602,0.72
201603,1.19
201604,1.54
201605,1.44
201606,0.20
201607,0.73
201608,0.94
201609,2.33
201610,0.43
201611,1.32
201612,2.12
