Davie County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,36.2
201003,49.0
201004,60.7
201005,68.8
201006,78.4
201007,79.0
201008,78.2
201009,72.1
201010,59.8
201011,48.3
201012,33.2
201101,35.1
201102,44.3
201103,49.7
201104,60.2
201105,66.5
201106,76.5
201107,79.5
201108,77.2
201109,69.6
201110,56.8
201111,51.0
201112,45.6
201201,42.0
201202,44.5
201203,58.4
201204,59.1
201205,69.2
201206,72.4
201207,80.0
201208,75.7
201209,69.3
201210,58.5
201211,45.0
201212,45.8
201301,42.1
201302,40.3
201303,43.4
201304,58.6
201305,64.4
201306,74.4
201307,76.6
201308,73.9
201309,69.0
201310,59.8
201311,45.3
201312,43.3
201401,32.9
201402,42.6
201403,44.5
201404,58.1
201405,67.5
201406,75.0
201407,75.2
201408,73.4
201409,70.4
201410,60.1
201411,44.1
201412,43.4
201501,37.6
201502,34.1
201503,50.5
201504,59.3
201505,68.7
201506,77.2
201507,78.5
201508,76.2
201509,70.6
201510,58.6
201511,52.6
201512,52.0
201601,36.3
201602,41.7
201603,55.3
201604,58.7
201605,65.0
201606,75.2
201607,80.0
201608,78.8
201609,74.5
201610,61.4
201611,50.8
201612,42.2
