Cochise County, Arizona, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.3
201002,45.8
201003,50.6
201004,58.3
201005,65.3
201006,77.4
201007,79.1
201008,77.7
201009,74.6
201010,63.9
201011,49.6
201012,48.6
201101,43.6
201102,44.2
201103,56.2
201104,62.2
201105,65.5
201106,78.8
201107,79.5
201108,79.6
201109,74.2
201110,64.4
201111,51.1
201112,42.3
201201,47.7
201202,48.4
201203,53.4
201204,62.7
201205,70.2
201206,79.6
201207,77.8
201208,78.8
201209,72.4
201210,65.0
201211,56.1
201212,45.6
201301,41.1
201302,43.1
201303,56.3
201304,60.8
201305,68.1
201306,80.2
201307,77.6
201308,76.7
201309,72.7
201310,61.5
201311,53.0
201312,44.7
201401,48.0
201402,52.5
201403,55.2
201404,60.2
201405,67.1
201406,79.7
201407,78.8
201408,74.8
201409,72.6
201410,64.9
201411,52.0
201412,46.8
201501,45.7
201502,53.5
201503,56.3
201504,59.2
201505,63.7
201506,78.9
201507,77.4
201508,78.8
201509,73.2
201510,64.6
201511,51.3
201512,43.6
201601,43.2
201602,51.9
201603,56.3
201604,59.0
201605,66.3
201606,79.3
201607,80.2
201608,75.0
201609,70.9
201610,66.7
201611,53.9
201612,47.9
