Georgetown County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.23
201002,3.63
201003,4.67
201004,1.09
201005,2.91
201006,5.40
201007,6.97
201008,5.33
201009,10.97
201010,1.14
201011,0.91
201012,2.85
201101,1.84
201102,4.01
201103,3.51
201104,3.49
201105,2.41
201106,1.52
201107,5.35
201108,6.12
201109,4.12
201110,2.22
201111,2.57
201112,0.47
201201,0.75
201202,2.38
201203,4.41
201204,2.74
201205,7.67
201206,5.04
201207,4.79
201208,10.45
201209,2.30
201210,2.09
201211,2.60
201212,3.47
201301,0.87
201302,6.03
201303,3.35
201304,5.80
201305,2.24
201306,7.32
201307,8.23
201308,6.91
201309,1.69
201310,1.99
201311,4.55
201312,3.10
201401,2.44
201402,3.93
201403,5.13
201404,4.75
201405,4.40
201406,3.67
201407,6.35
201408,5.60
201409,6.87
201410,1.33
201411,4.28
201412,3.92
201501,3.83
201502,4.28
201503,3.27
201504,3.35
201505,3.54
201506,2.58
201507,4.04
201508,7.29
201509,5.11
201510,17.87
201511,5.99
201512,3.53
201601,3.59
201602,7.02
201603,2.73
201604,3.50
201605,3.36
201606,6.16
201607,5.40
201608,3.06
201609,11.02
201610,6.27
201611,1.20
201612,4.20
