Mille Lacs County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.1
201002,16.0
201003,37.4
201004,50.5
201005,56.6
201006,64.2
201007,70.6
201008,70.7
201009,55.6
201010,49.6
201011,31.9
201012,12.5
201101,7.2
201102,14.4
201103,23.7
201104,42.0
201105,54.3
201106,63.1
201107,73.4
201108,68.4
201109,58.0
201110,50.8
201111,34.2
201112,24.0
201201,19.0
201202,24.5
201203,42.4
201204,46.0
201205,58.9
201206,66.5
201207,74.6
201208,66.8
201209,58.2
201210,44.1
201211,32.3
201212,18.4
201301,12.0
201302,14.0
201303,21.9
201304,35.2
201305,53.9
201306,63.8
201307,69.6
201308,68.8
201309,62.2
201310,45.9
201311,28.7
201312,6.2
201401,2.6
201402,3.9
201403,20.1
201404,38.3
201405,55.0
201406,65.5
201407,67.2
201408,67.9
201409,58.8
201410,46.2
201411,22.0
201412,21.7
201501,15.4
201502,7.5
201503,31.0
201504,45.6
201505,55.0
201506,64.9
201507,69.8
201508,66.5
201509,64.6
201510,48.2
201511,38.7
201512,26.8
201601,13.6
201602,20.9
201603,37.2
201604,43.2
201605,56.6
201606,65.6
201607,69.7
201608,68.9
201609,61.2
201610,49.0
201611,40.5
201612,17.2
