Deaf Smith County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,32.5
201003,46.2
201004,56.2
201005,63.3
201006,78.0
201007,75.9
201008,76.8
201009,73.3
201010,60.0
201011,45.5
201012,41.1
201101,35.3
201102,34.9
201103,51.2
201104,59.1
201105,64.6
201106,79.6
201107,82.3
201108,82.3
201109,69.4
201110,58.4
201111,46.5
201112,33.1
201201,41.2
201202,39.6
201203,53.4
201204,61.6
201205,67.3
201206,77.1
201207,79.2
201208,77.6
201209,69.5
201210,56.5
201211,49.7
201212,39.2
201301,35.8
201302,38.2
201303,47.8
201304,51.8
201305,65.6
201306,77.3
201307,75.9
201308,77.0
201309,71.8
201310,56.6
201311,43.7
201312,35.1
201401,35.5
201402,38.1
201403,46.0
201404,55.5
201405,64.8
201406,74.7
201407,76.0
201408,76.3
201409,68.6
201410,60.4
201411,42.0
201412,38.4
201501,33.6
201502,39.7
201503,47.7
201504,56.4
201505,61.3
201506,74.7
201507,77.8
201508,76.2
201509,74.2
201510,60.1
201511,46.2
201512,40.4
201601,37.2
201602,44.4
201603,51.5
201604,55.8
201605,62.1
201606,75.7
201607,81.5
201608,74.8
201609,69.7
201610,63.0
201611,50.3
201612,36.8
