Kenedy County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,56.6
201002,55.4
201003,64.5
201004,72.9
201005,80.1
201006,84.6
201007,83.7
201008,86.2
201009,81.6
201010,74.1
201011,67.2
201012,60.8
201101,58.2
201102,60.9
201103,71.6
201104,78.2
201105,80.6
201106,84.8
201107,86.2
201108,87.6
201109,83.8
201110,75.2
201111,68.2
201112,60.1
201201,63.4
201202,64.3
201203,72.6
201204,77.6
201205,80.3
201206,85.1
201207,85.8
201208,87.0
201209,82.4
201210,77.2
201211,69.8
201212,64.7
201301,60.1
201302,66.6
201303,68.3
201304,72.9
201305,78.6
201306,85.8
201307,85.4
201308,86.2
201309,82.6
201310,77.4
201311,65.6
201312,57.6
201401,54.8
201402,60.4
201403,64.5
201404,74.0
201405,76.7
201406,85.4
201407,85.5
201408,87.0
201409,82.4
201410,78.0
201411,61.6
201412,63.7
201501,52.8
201502,59.2
201503,63.1
201504,75.5
201505,80.0
201506,83.3
201507,85.0
201508,85.3
201509,82.4
201510,77.6
201511,69.7
201512,63.8
201601,57.2
201602,65.1
201603,71.6
201604,76.3
201605,80.2
201606,82.9
201607,87.5
201608,86.6
201609,84.5
201610,78.8
201611,72.6
201612,63.5
