Henry County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.2
201002,29.4
201003,44.9
201004,61.0
201005,64.1
201006,77.8
201007,79.6
201008,79.6
201009,69.5
201010,58.6
201011,47.6
201012,31.4
201101,26.9
201102,31.5
201103,45.4
201104,57.2
201105,62.8
201106,76.9
201107,84.7
201108,79.2
201109,66.1
201110,58.1
201111,47.7
201112,37.0
201201,36.9
201202,41.1
201203,58.1
201204,60.3
201205,69.8
201206,75.8
201207,84.7
201208,77.7
201209,68.1
201210,55.1
201211,46.2
201212,38.4
201301,35.0
201302,35.4
201303,39.0
201304,51.9
201305,63.0
201306,73.8
201307,76.1
201308,75.0
201309,71.1
201310,55.7
201311,42.6
201312,30.4
201401,27.1
201402,27.1
201403,40.6
201404,55.6
201405,65.6
201406,74.3
201407,73.6
201408,77.2
201409,68.2
201410,59.0
201411,39.0
201412,37.6
201501,32.0
201502,28.4
201503,45.9
201504,58.4
201505,65.5
201506,75.4
201507,78.5
201508,74.4
201509,72.7
201510,58.4
201511,49.2
201512,41.9
201601,32.3
201602,41.0
201603,51.2
201604,58.4
201605,63.0
201606,77.8
201607,79.4
201608,77.5
201609,72.5
201610,62.8
201611,52.6
201612,32.6
