Archuleta County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.4
201002,24.4
201003,32.4
201004,40.6
201005,48.0
201006,60.3
201007,65.3
201008,61.8
201009,58.3
201010,47.2
201011,31.3
201012,30.6
201101,23.1
201102,24.0
201103,36.5
201104,40.7
201105,46.4
201106,59.2
201107,66.2
201108,65.3
201109,56.2
201110,45.7
201111,33.8
201112,25.0
201201,27.8
201202,25.8
201203,37.1
201204,45.2
201205,52.4
201206,63.5
201207,65.2
201208,64.4
201209,57.9
201210,47.1
201211,37.9
201212,23.9
201301,21.6
201302,23.6
201303,35.8
201304,41.6
201305,50.1
201306,62.7
201307,65.0
201308,62.8
201309,56.6
201310,42.5
201311,35.4
201312,23.9
201401,26.7
201402,30.1
201403,35.4
201404,40.6
201405,48.9
201406,60.0
201407,65.4
201408,61.0
201409,58.6
201410,48.5
201411,35.1
201412,27.1
201501,29.2
201502,32.8
201503,40.1
201504,42.1
201505,46.7
201506,60.5
201507,62.0
201508,63.5
201509,59.2
201510,49.0
201511,33.3
201512,23.6
201601,23.5
201602,30.8
201603,36.3
201604,41.2
201605,48.1
201606,63.4
201607,65.6
201608,60.3
201609,56.8
201610,49.2
201611,37.8
201612,26.6
