Rockbridge County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.20
201002,2.61
201003,3.92
201004,1.74
201005,3.84
201006,2.00
201007,4.92
201008,3.45
201009,4.41
201010,4.24
201011,2.10
201012,3.17
201101,0.86
201102,1.54
201103,5.89
201104,6.24
201105,4.10
201106,2.41
201107,2.46
201108,3.33
201109,5.93
201110,3.72
201111,3.70
201112,5.03
201201,2.67
201202,1.87
201203,5.20
201204,3.18
201205,4.95
201206,3.13
201207,5.59
201208,4.54
201209,3.90
201210,2.00
201211,0.67
201212,2.65
201301,6.84
201302,1.52
201303,4.38
201304,3.24
201305,5.26
201306,7.29
201307,7.85
201308,3.86
201309,1.24
201310,2.71
201311,3.09
201312,6.12
201401,2.74
201402,4.40
201403,3.96
201404,4.60
201405,3.83
201406,3.74
201407,3.60
201408,4.57
201409,1.35
201410,4.96
201411,3.43
201412,2.76
201501,2.00
201502,2.70
201503,4.01
201504,5.47
201505,2.23
201506,4.36
201507,4.25
201508,2.66
201509,6.55
201510,4.54
201511,3.49
201512,5.08
201601,3.34
201602,5.15
201603,2.27
201604,1.85
201605,6.41
201606,7.27
201607,3.13
201608,2.64
201609,4.69
201610,3.06
201611,1.67
201612,3.38
