Florence County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.77
201002,3.24
201003,2.25
201004,0.97
201005,2.73
201006,7.50
201007,5.87
201008,4.24
201009,7.19
201010,1.52
201011,1.01
201012,1.41
201101,1.15
201102,3.80
201103,3.57
201104,4.07
201105,3.42
201106,1.22
201107,4.24
201108,5.92
201109,3.43
201110,1.75
201111,2.70
201112,0.91
201201,1.43
201202,2.60
201203,3.89
201204,3.24
201205,6.88
201206,3.33
201207,4.94
201208,7.87
201209,4.14
201210,1.98
201211,1.69
201212,3.94
201301,1.25
201302,5.43
201303,2.79
201304,4.56
201305,4.57
201306,7.55
201307,11.34
201308,5.98
201309,1.19
201310,1.30
201311,3.11
201312,3.67
201401,2.74
201402,3.59
201403,4.65
201404,3.65
201405,4.60
201406,2.40
201407,5.01
201408,4.68
201409,5.59
201410,1.09
201411,3.54
201412,3.60
201501,3.42
201502,4.14
201503,3.41
201504,3.40
201505,1.43
201506,3.77
201507,3.29
201508,6.70
201509,3.51
201510,14.03
201511,5.90
201512,5.81
201601,2.51
201602,5.80
201603,1.62
201604,3.47
201605,4.86
201606,5.04
201607,4.67
201608,2.40
201609,10.22
201610,9.56
201611,0.89
201612,4.15
