Jefferson County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.8
201002,34.7
201003,46.4
201004,60.2
201005,69.0
201006,77.3
201007,80.0
201008,79.4
201009,71.6
201010,58.5
201011,50.0
201012,30.9
201101,34.1
201102,43.4
201103,50.5
201104,60.8
201105,66.3
201106,75.5
201107,79.3
201108,77.5
201109,69.4
201110,57.2
201111,50.5
201112,44.3
201201,42.3
201202,44.6
201203,59.0
201204,60.3
201205,70.4
201206,73.7
201207,79.9
201208,75.1
201209,69.8
201210,57.4
201211,46.2
201212,45.0
201301,41.8
201302,41.0
201303,42.2
201304,57.2
201305,65.1
201306,73.9
201307,75.6
201308,75.0
201309,70.4
201310,60.4
201311,44.8
201312,41.9
201401,29.7
201402,40.4
201403,46.7
201404,59.6
201405,66.6
201406,75.4
201407,74.3
201408,75.1
201409,71.5
201410,59.0
201411,42.1
201412,42.8
201501,36.1
201502,31.3
201503,50.0
201504,59.7
201505,69.0
201506,75.7
201507,77.2
201508,75.1
201509,71.0
201510,59.7
201511,53.0
201512,51.5
201601,34.2
201602,41.5
201603,53.6
201604,59.1
201605,65.0
201606,75.9
201607,79.8
201608,79.6
201609,74.8
201610,63.4
201611,51.6
201612,41.0
