Doniphan County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.4
201002,24.7
201003,42.5
201004,59.0
201005,62.4
201006,76.0
201007,78.1
201008,78.7
201009,67.7
201010,57.9
201011,43.7
201012,28.3
201101,21.6
201102,28.7
201103,42.5
201104,54.3
201105,62.9
201106,74.6
201107,82.4
201108,76.9
201109,64.3
201110,57.2
201111,44.0
201112,34.4
201201,33.9
201202,36.7
201203,58.2
201204,59.2
201205,69.1
201206,75.4
201207,83.3
201208,74.7
201209,65.4
201210,53.0
201211,45.1
201212,34.5
201301,30.7
201302,31.4
201303,37.5
201304,48.8
201305,62.6
201306,72.3
201307,75.2
201308,75.4
201309,70.3
201310,54.2
201311,40.2
201312,25.2
201401,23.1
201402,22.4
201403,38.3
201404,53.1
201405,64.7
201406,73.5
201407,72.9
201408,75.9
201409,65.9
201410,56.9
201411,35.9
201412,33.6
201501,29.3
201502,23.5
201503,44.9
201504,55.8
201505,62.7
201506,73.7
201507,76.3
201508,73.2
201509,72.1
201510,57.0
201511,48.0
201512,38.3
201601,27.2
201602,38.4
201603,49.8
201604,56.5
201605,61.8
201606,77.3
201607,77.1
201608,76.4
201609,71.2
201610,59.8
201611,49.9
201612,28.5
