Jefferson County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.1
201002,29.4
201003,47.2
201004,60.3
201005,68.0
201006,78.5
201007,79.8
201008,79.5
201009,72.0
201010,59.5
201011,47.4
201012,29.4
201101,29.7
201102,39.0
201103,47.8
201104,59.6
201105,65.4
201106,75.2
201107,81.4
201108,76.9
201109,66.7
201110,56.0
201111,50.5
201112,41.4
201201,38.2
201202,40.9
201203,58.2
201204,57.8
201205,70.8
201206,73.9
201207,82.0
201208,75.7
201209,67.8
201210,55.2
201211,43.3
201212,42.7
201301,36.0
201302,35.8
201303,39.1
201304,55.9
201305,66.6
201306,73.7
201307,74.4
201308,75.1
201309,70.0
201310,56.7
201311,42.8
201312,36.8
201401,26.8
201402,31.0
201403,41.8
201404,58.5
201405,67.5
201406,76.0
201407,73.3
201408,75.6
201409,68.4
201410,57.3
201411,39.8
201412,38.9
201501,31.7
201502,26.0
201503,44.4
201504,57.8
201505,68.4
201506,75.1
201507,77.0
201508,73.7
201509,71.5
201510,58.5
201511,50.5
201512,48.0
201601,32.4
201602,38.3
201603,51.8
201604,57.3
201605,63.7
201606,76.0
201607,78.3
201608,78.6
201609,72.9
201610,63.7
201611,50.5
201612,36.4
