McLean County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.0
201002,24.2
201003,42.5
201004,57.5
201005,63.5
201006,73.5
201007,76.6
201008,76.1
201009,66.8
201010,55.5
201011,41.8
201012,20.8
201101,20.8
201102,27.8
201103,39.8
201104,50.6
201105,61.4
201106,71.8
201107,78.8
201108,73.3
201109,62.2
201110,53.6
201111,44.5
201112,34.8
201201,30.3
201202,34.2
201203,55.2
201204,54.0
201205,67.7
201206,71.6
201207,80.9
201208,72.6
201209,64.4
201210,51.6
201211,40.2
201212,36.2
201301,27.9
201302,28.5
201303,33.5
201304,49.5
201305,64.2
201306,70.9
201307,72.4
201308,72.2
201309,68.5
201310,54.4
201311,37.5
201312,25.1
201401,17.5
201402,16.7
201403,32.9
201404,51.8
201405,63.5
201406,72.4
201407,69.2
201408,73.0
201409,64.1
201410,53.1
201411,33.8
201412,32.5
201501,23.6
201502,17.9
201503,37.2
201504,53.4
201505,65.2
201506,71.2
201507,72.8
201508,71.4
201509,70.7
201510,55.4
201511,45.7
201512,40.3
201601,25.4
201602,32.7
201603,46.9
201604,52.2
201605,61.8
201606,74.1
201607,74.7
201608,75.3
201609,70.8
201610,59.2
201611,47.3
201612,28.2
