Baca County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.9
201002,31.3
201003,43.2
201004,53.6
201005,59.9
201006,74.9
201007,77.1
201008,75.8
201009,70.3
201010,56.8
201011,42.4
201012,36.9
201101,31.7
201102,32.5
201103,45.1
201104,54.0
201105,60.8
201106,75.2
201107,81.8
201108,80.2
201109,66.4
201110,55.2
201111,43.4
201112,28.1
201201,36.1
201202,36.2
201203,51.2
201204,56.3
201205,64.4
201206,76.5
201207,80.2
201208,75.6
201209,66.4
201210,52.5
201211,47.2
201212,34.7
201301,32.5
201302,35.3
201303,43.4
201304,46.4
201305,62.7
201306,75.9
201307,76.3
201308,75.2
201309,69.8
201310,53.0
201311,40.6
201312,32.2
201401,33.2
201402,33.7
201403,43.4
201404,52.6
201405,61.9
201406,72.2
201407,75.6
201408,75.5
201409,66.9
201410,57.0
201411,39.6
201412,34.6
201501,34.4
201502,36.3
201503,46.4
201504,53.8
201505,58.4
201506,73.6
201507,76.4
201508,75.0
201509,71.8
201510,58.3
201511,42.0
201512,34.5
201601,34.5
201602,41.3
201603,46.1
201604,52.0
201605,58.5
201606,73.6
201607,78.1
201608,72.7
201609,67.8
201610,59.8
201611,47.0
201612,30.8
