Lincoln County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.1
201002,27.3
201003,39.7
201004,48.2
201005,54.4
201006,69.5
201007,73.5
201008,71.9
201009,65.9
201010,52.9
201011,37.7
201012,33.0
201101,26.7
201102,26.6
201103,41.0
201104,48.0
201105,53.7
201106,68.5
201107,76.5
201108,75.4
201109,62.8
201110,50.5
201111,38.2
201112,26.6
201201,33.3
201202,28.2
201203,46.7
201204,52.7
201205,60.0
201206,73.4
201207,77.3
201208,72.2
201209,64.0
201210,48.2
201211,42.0
201212,29.4
201301,27.9
201302,29.3
201303,36.8
201304,42.2
201305,57.8
201306,70.6
201307,72.6
201308,72.3
201309,66.2
201310,48.2
201311,36.8
201312,27.3
201401,28.6
201402,26.3
201403,38.7
201404,48.0
201405,57.6
201406,67.6
201407,72.9
201408,70.7
201409,63.6
201410,53.1
201411,34.6
201412,30.0
201501,31.5
201502,33.6
201503,42.8
201504,49.4
201505,53.6
201506,68.8
201507,72.4
201508,71.7
201509,67.6
201510,54.7
201511,37.7
201512,30.4
201601,30.9
201602,35.4
201603,41.8
201604,47.5
201605,54.7
201606,70.5
201607,74.5
201608,69.9
201609,65.0
201610,55.8
201611,43.2
201612,25.3
