McCook County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.5
201002,14.4
201003,36.9
201004,52.2
201005,57.8
201006,68.4
201007,73.2
201008,73.9
201009,60.5
201010,52.6
201011,33.8
201012,16.4
201101,10.1
201102,17.0
201103,29.4
201104,44.3
201105,56.9
201106,67.5
201107,78.0
201108,71.1
201109,59.9
201110,52.9
201111,35.8
201112,27.0
201201,24.0
201202,27.4
201203,50.0
201204,51.6
201205,61.4
201206,72.6
201207,80.4
201208,72.1
201209,62.7
201210,45.6
201211,34.7
201212,21.0
201301,18.2
201302,20.7
201303,26.4
201304,38.2
201305,56.4
201306,66.3
201307,71.4
201308,70.5
201309,66.4
201310,47.6
201311,31.7
201312,11.9
201401,13.5
201402,13.1
201403,29.1
201404,44.9
201405,56.8
201406,66.9
201407,68.4
201408,69.2
201409,60.8
201410,50.0
201411,25.3
201412,23.1
201501,20.0
201502,15.5
201503,37.0
201504,49.5
201505,56.8
201506,68.4
201507,71.6
201508,68.2
201509,66.8
201510,52.4
201511,37.9
201512,25.3
201601,17.4
201602,28.2
201603,39.3
201604,47.1
201605,58.6
201606,72.0
201607,72.7
201608,71.4
201609,63.9
201610,51.3
201611,41.7
201612,18.2
