Le Sueur County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.4
201002,14.0
201003,37.4
201004,54.1
201005,59.1
201006,67.3
201007,73.4
201008,73.6
201009,59.3
201010,52.1
201011,33.5
201012,14.3
201101,9.3
201102,17.1
201103,27.7
201104,44.8
201105,56.8
201106,67.9
201107,76.3
201108,70.0
201109,60.2
201110,52.5
201111,37.0
201112,25.6
201201,22.8
201202,26.9
201203,47.4
201204,49.0
201205,62.6
201206,69.6
201207,77.7
201208,68.8
201209,60.2
201210,46.1
201211,35.8
201212,22.1
201301,16.2
201302,17.5
201303,24.6
201304,38.6
201305,55.8
201306,66.8
201307,71.8
201308,70.0
201309,64.8
201310,48.0
201311,30.7
201312,12.4
201401,7.8
201402,7.3
201403,24.1
201404,43.0
201405,57.0
201406,68.4
201407,69.1
201408,70.9
201409,61.4
201410,48.2
201411,24.3
201412,23.9
201501,17.6
201502,11.1
201503,33.9
201504,48.4
201505,57.8
201506,67.5
201507,70.6
201508,67.5
201509,66.6
201510,50.6
201511,39.3
201512,28.5
201601,15.4
201602,24.3
201603,39.6
201604,48.3
201605,58.7
201606,69.6
201607,72.1
201608,70.4
201609,64.6
201610,51.5
201611,42.8
201612,18.7
