Cibola County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.1
201002,30.6
201003,37.4
201004,46.8
201005,53.8
201006,66.8
201007,70.7
201008,67.0
201009,63.7
201010,52.5
201011,36.5
201012,37.0
201101,28.3
201102,29.9
201103,42.7
201104,49.2
201105,52.9
201106,66.2
201107,71.1
201108,70.4
201109,61.6
201110,50.1
201111,38.7
201112,26.9
201201,33.5
201202,33.9
201203,41.1
201204,50.2
201205,58.7
201206,69.3
201207,70.2
201208,69.0
201209,62.3
201210,51.6
201211,40.2
201212,31.0
201301,25.1
201302,29.7
201303,41.6
201304,47.4
201305,56.4
201306,69.0
201307,69.6
201308,67.3
201309,61.3
201310,47.4
201311,39.1
201312,30.5
201401,33.0
201402,38.0
201403,40.8
201404,46.2
201405,54.4
201406,67.0
201407,70.5
201408,64.9
201409,63.6
201410,53.1
201411,38.7
201412,33.3
201501,33.0
201502,37.8
201503,43.8
201504,46.6
201505,52.5
201506,67.9
201507,67.7
201508,68.3
201509,63.7
201510,53.6
201511,37.4
201512,29.7
201601,29.2
201602,35.8
201603,42.3
201604,46.4
201605,53.9
201606,69.0
201607,71.9
201608,65.1
201609,61.5
201610,54.8
201611,41.9
201612,34.3
