Rains County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.21
201002,4.56
201003,4.53
201004,2.43
201005,2.00
201006,3.49
201007,3.61
201008,0.92
201009,4.67
201010,3.37
201011,3.29
201012,1.66
201101,2.69
201102,2.76
201103,0.58
201104,3.30
201105,4.08
201106,1.35
201107,0.17
201108,0.62
201109,1.00
201110,2.17
201111,1.91
201112,6.76
201201,5.63
201202,2.70
201203,7.26
201204,2.37
201205,3.46
201206,3.41
201207,2.06
201208,3.62
201209,3.65
201210,2.51
201211,1.21
201212,2.61
201301,4.15
201302,2.12
201303,1.69
201304,3.75
201305,4.58
201306,3.19
201307,3.71
201308,0.33
201309,6.03
201310,5.05
201311,3.62
201312,3.75
201401,0.98
201402,1.54
201403,1.80
201404,4.31
201405,4.22
201406,3.21
201407,4.47
201408,1.45
201409,1.14
201410,4.52
201411,1.99
201412,1.98
201501,4.51
201502,4.05
201503,6.54
201504,8.55
201505,9.82
201506,5.02
201507,0.12
201508,2.43
201509,0.92
201510,15.14
201511,9.49
201512,10.27
201601,0.97
201602,2.76
201603,6.36
201604,9.87
201605,3.19
201606,6.80
201607,1.03
201608,4.62
201609,2.03
201610,1.63
201611,3.31
201612,1.92
