Lamar County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.8
201002,39.1
201003,50.0
201004,63.5
201005,72.6
201006,81.2
201007,82.9
201008,83.9
201009,75.5
201010,62.8
201011,53.5
201012,39.1
201101,39.3
201102,48.0
201103,55.5
201104,64.7
201105,68.5
201106,81.0
201107,82.4
201108,81.4
201109,70.6
201110,59.5
201111,53.1
201112,46.2
201201,48.2
201202,49.8
201203,63.8
201204,63.8
201205,73.0
201206,76.6
201207,81.6
201208,77.8
201209,72.5
201210,60.7
201211,49.8
201212,49.5
201301,46.9
201302,45.8
201303,47.8
201304,61.0
201305,67.7
201306,77.5
201307,77.8
201308,78.7
201309,74.9
201310,63.9
201311,48.8
201312,44.8
201401,35.7
201402,44.7
201403,51.0
201404,61.5
201405,69.8
201406,77.6
201407,76.5
201408,79.2
201409,76.1
201410,64.8
201411,46.9
201412,47.8
201501,40.8
201502,38.1
201503,55.2
201504,64.4
201505,70.7
201506,78.6
201507,81.4
201508,78.0
201509,73.8
201510,64.1
201511,57.2
201512,54.5
201601,40.8
201602,48.4
201603,57.8
201604,63.1
201605,69.3
201606,79.2
201607,82.2
201608,82.2
201609,78.8
201610,68.1
201611,56.0
201612,47.6
