Clarendon County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.8
201002,42.3
201003,53.3
201004,64.9
201005,74.1
201006,83.1
201007,82.4
201008,82.3
201009,77.3
201010,64.9
201011,54.8
201012,39.5
201101,41.7
201102,51.9
201103,57.0
201104,65.8
201105,72.6
201106,82.0
201107,83.9
201108,81.6
201109,75.5
201110,62.3
201111,56.5
201112,51.9
201201,49.0
201202,51.4
201203,63.5
201204,63.9
201205,73.3
201206,74.7
201207,83.4
201208,78.8
201209,74.3
201210,64.6
201211,50.8
201212,52.6
201301,51.3
201302,47.2
201303,49.2
201304,62.8
201305,68.5
201306,78.0
201307,79.3
201308,77.8
201309,74.2
201310,65.0
201311,52.0
201312,50.9
201401,41.1
201402,48.7
201403,50.1
201404,64.1
201405,72.6
201406,78.5
201407,79.9
201408,78.6
201409,74.4
201410,65.7
201411,49.7
201412,50.0
201501,44.8
201502,42.0
201503,57.8
201504,65.8
201505,71.3
201506,81.1
201507,82.7
201508,79.8
201509,75.4
201510,64.5
201511,59.2
201512,60.2
201601,44.2
201602,49.3
201603,61.7
201604,63.2
201605,70.9
201606,79.8
201607,84.0
201608,81.8
201609,77.5
201610,67.3
201611,55.7
201612,50.8
