Moffat County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.2
201002,21.7
201003,33.6
201004,41.3
201005,46.9
201006,61.5
201007,68.5
201008,65.3
201009,59.9
201010,48.5
201011,31.0
201012,27.6
201101,18.9
201102,20.0
201103,34.0
201104,39.2
201105,47.3
201106,59.8
201107,68.0
201108,68.1
201109,58.4
201110,45.5
201111,31.8
201112,22.6
201201,27.0
201202,27.6
201203,40.1
201204,46.3
201205,54.4
201206,66.5
201207,70.8
201208,69.0
201209,59.5
201210,45.5
201211,38.1
201212,23.4
201301,14.0
201302,22.5
201303,34.0
201304,38.3
201305,53.0
201306,64.8
201307,71.2
201308,68.3
201309,59.7
201310,42.7
201311,32.6
201312,17.6
201401,23.8
201402,29.1
201403,36.7
201404,41.8
201405,52.4
201406,60.8
201407,70.1
201408,63.6
201409,59.2
201410,48.8
201411,31.2
201412,27.1
201501,27.9
201502,33.6
201503,40.5
201504,43.4
201505,49.6
201506,66.0
201507,66.4
201508,66.7
201509,61.2
201510,51.5
201511,31.7
201512,19.6
201601,18.8
201602,26.0
201603,35.4
201604,43.1
201605,49.9
201606,66.1
201607,68.9
201608,65.7
201609,57.7
201610,49.2
201611,38.2
201612,22.6
