Comanche County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.2
201002,37.7
201003,50.3
201004,61.5
201005,69.5
201006,82.4
201007,82.1
201008,85.6
201009,76.5
201010,64.1
201011,51.9
201012,42.2
201101,37.0
201102,42.2
201103,54.8
201104,65.2
201105,71.4
201106,86.8
201107,91.7
201108,91.5
201109,73.2
201110,63.3
201111,50.8
201112,41.1
201201,44.2
201202,45.6
201203,59.9
201204,65.8
201205,74.4
201206,80.7
201207,87.0
201208,84.0
201209,76.0
201210,61.5
201211,54.7
201212,42.9
201301,41.6
201302,43.8
201303,50.5
201304,56.1
201305,69.6
201306,80.4
201307,81.4
201308,82.5
201309,77.4
201310,62.7
201311,47.8
201312,36.3
201401,39.2
201402,38.3
201403,47.9
201404,61.3
201405,71.2
201406,79.2
201407,80.6
201408,83.6
201409,75.6
201410,67.3
201411,46.5
201412,43.4
201501,39.9
201502,40.3
201503,52.4
201504,62.2
201505,67.2
201506,79.3
201507,83.4
201508,81.8
201509,78.9
201510,65.2
201511,52.3
201512,46.0
201601,40.5
201602,49.2
201603,56.3
201604,62.1
201605,68.0
201606,79.7
201607,84.6
201608,82.4
201609,76.3
201610,67.8
201611,56.5
201612,40.8
