Minnehaha County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.8
201002,14.3
201003,37.0
201004,52.1
201005,57.2
201006,67.6
201007,72.7
201008,73.6
201009,59.8
201010,51.8
201011,33.4
201012,15.6
201101,9.7
201102,16.6
201103,29.3
201104,43.7
201105,56.6
201106,66.9
201107,77.1
201108,70.3
201109,59.4
201110,53.0
201111,35.6
201112,26.5
201201,23.4
201202,26.5
201203,49.3
201204,51.2
201205,61.4
201206,71.9
201207,80.0
201208,71.4
201209,62.2
201210,45.6
201211,35.1
201212,21.3
201301,17.1
201302,20.9
201303,27.0
201304,38.4
201305,56.6
201306,66.7
201307,71.5
201308,70.6
201309,66.4
201310,47.7
201311,31.4
201312,11.8
201401,12.8
201402,11.8
201403,28.7
201404,45.2
201405,57.6
201406,68.0
201407,68.8
201408,69.7
201409,61.5
201410,50.3
201411,25.9
201412,24.1
201501,20.2
201502,15.0
201503,37.4
201504,49.8
201505,57.3
201506,68.7
201507,71.6
201508,68.3
201509,66.8
201510,52.6
201511,38.2
201512,25.8
201601,17.0
201602,26.8
201603,39.5
201604,47.9
201605,58.6
201606,71.9
201607,72.3
201608,71.1
201609,64.5
201610,51.6
201611,41.8
201612,18.8
