Sharkey County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.62
201002,3.02
201003,2.28
201004,2.29
201005,3.49
201006,0.86
201007,5.41
201008,3.11
201009,0.98
201010,1.35
201011,4.25
201012,0.70
201101,6.31
201102,3.05
201103,3.99
201104,7.56
201105,1.61
201106,1.71
201107,4.64
201108,1.38
201109,5.34
201110,1.19
201111,4.18
201112,7.93
201201,2.66
201202,5.86
201203,6.56
201204,3.70
201205,2.75
201206,6.03
201207,4.99
201208,8.24
201209,4.07
201210,3.07
201211,2.28
201212,6.37
201301,9.68
201302,6.28
201303,3.66
201304,6.07
201305,3.60
201306,5.79
201307,2.74
201308,1.01
201309,6.09
201310,2.67
201311,7.99
201312,3.99
201401,1.86
201402,3.69
201403,5.94
201404,12.52
201405,5.59
201406,4.93
201407,6.63
201408,3.11
201409,1.25
201410,4.23
201411,3.19
201412,4.14
201501,4.83
201502,5.10
201503,5.61
201504,5.11
201505,6.54
201506,3.66
201507,3.34
201508,1.11
201509,0.84
201510,7.99
201511,10.64
201512,4.27
201601,3.19
201602,4.66
201603,12.19
201604,5.30
201605,2.01
201606,3.14
201607,3.01
201608,5.61
201609,0.91
201610,0.12
201611,3.34
201612,5.16
