Graham County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.7
201002,29.9
201003,43.4
201004,55.3
201005,59.6
201006,75.9
201007,79.7
201008,79.5
201009,69.6
201010,58.3
201011,41.4
201012,30.6
201101,27.2
201102,28.8
201103,41.9
201104,52.9
201105,60.7
201106,75.0
201107,83.3
201108,78.8
201109,64.4
201110,56.1
201111,41.8
201112,31.2
201201,35.1
201202,34.3
201203,54.0
201204,57.1
201205,67.2
201206,78.6
201207,83.8
201208,75.9
201209,66.6
201210,51.6
201211,44.9
201212,32.3
201301,29.8
201302,33.2
201303,40.0
201304,47.3
201305,62.8
201306,74.8
201307,77.2
201308,76.9
201309,71.9
201310,53.7
201311,40.4
201312,29.4
201401,30.0
201402,26.9
201403,40.7
201404,52.6
201405,62.6
201406,72.8
201407,76.0
201408,77.8
201409,67.0
201410,57.3
201411,37.7
201412,32.3
201501,31.1
201502,31.7
201503,47.0
201504,54.6
201505,59.6
201506,75.0
201507,78.3
201508,75.5
201509,74.5
201510,58.4
201511,43.7
201512,35.3
201601,32.4
201602,39.1
201603,48.2
201604,53.9
201605,60.2
201606,77.2
201607,79.1
201608,74.8
201609,68.8
201610,59.7
201611,47.7
201612,27.7
