Flathead County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.9
201002,29.6
201003,35.4
201004,38.1
201005,43.0
201006,52.4
201007,58.9
201008,57.6
201009,49.7
201010,43.5
201011,26.2
201012,22.7
201101,22.5
201102,18.5
201103,31.3
201104,34.8
201105,44.6
201106,50.6
201107,58.8
201108,61.7
201109,54.4
201110,41.3
201111,29.0
201112,25.9
201201,24.6
201202,25.3
201203,33.2
201204,41.2
201205,45.0
201206,51.6
201207,62.8
201208,61.0
201209,54.3
201210,39.0
201211,32.7
201212,25.0
201301,24.1
201302,29.0
201303,31.5
201304,36.0
201305,48.2
201306,54.2
201307,64.0
201308,62.7
201309,53.9
201310,38.1
201311,29.3
201312,19.8
201401,25.8
201402,16.0
201403,30.3
201404,38.7
201405,47.8
201406,52.0
201407,64.0
201408,61.0
201409,51.8
201410,45.6
201411,25.6
201412,25.3
201501,25.6
201502,30.4
201503,36.7
201504,40.4
201505,48.2
201506,60.3
201507,61.8
201508,62.2
201509,51.2
201510,45.9
201511,29.2
201512,25.7
201601,27.4
201602,32.5
201603,34.8
201604,45.2
201605,48.1
201606,55.8
201607,60.0
201608,59.7
201609,49.8
201610,40.5
201611,37.0
201612,16.1
