Union County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.50
201002,3.77
201003,2.59
201004,1.02
201005,4.71
201006,5.80
201007,3.83
201008,3.99
201009,3.67
201010,0.57
201011,1.26
201012,1.66
201101,1.31
201102,2.66
201103,4.61
201104,2.54
201105,6.57
201106,2.71
201107,3.69
201108,4.22
201109,4.49
201110,3.92
201111,2.64
201112,1.75
201201,3.00
201202,1.18
201203,2.48
201204,2.15
201205,4.74
201206,2.16
201207,5.26
201208,7.62
201209,4.05
201210,1.45
201211,1.03
201212,3.56
201301,3.48
201302,3.47
201303,2.59
201304,4.32
201305,2.54
201306,6.96
201307,6.12
201308,3.67
201309,1.67
201310,0.47
201311,2.79
201312,5.11
201401,3.05
201402,2.46
201403,4.21
201404,4.99
201405,4.04
201406,4.03
201407,5.31
201408,2.31
201409,5.68
201410,1.56
201411,4.48
201412,4.04
201501,2.70
201502,2.95
201503,2.34
201504,4.43
201505,1.04
201506,2.65
201507,2.91
201508,4.91
201509,2.60
201510,7.21
201511,7.69
201512,7.25
201601,1.94
201602,3.18
201603,1.61
201604,0.94
201605,5.58
201606,3.02
201607,2.39
201608,2.63
201609,2.17
201610,4.73
201611,0.28
201612,2.78
