Jefferson County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.5
201002,29.0
201003,46.2
201004,60.3
201005,66.6
201006,77.5
201007,79.0
201008,78.4
201009,69.0
201010,58.4
201011,46.6
201012,28.1
201101,27.2
201102,35.8
201103,44.9
201104,57.9
201105,64.0
201106,75.2
201107,81.0
201108,76.4
201109,65.1
201110,56.6
201111,48.4
201112,38.8
201201,35.8
201202,39.9
201203,58.3
201204,57.6
201205,70.3
201206,73.9
201207,83.9
201208,75.9
201209,66.9
201210,54.5
201211,43.1
201212,40.3
201301,33.8
201302,35.2
201303,37.8
201304,53.6
201305,65.3
201306,73.4
201307,73.7
201308,73.9
201309,70.7
201310,56.7
201311,42.1
201312,31.3
201401,25.7
201402,27.0
201403,38.9
201404,56.0
201405,66.0
201406,74.3
201407,71.4
201408,75.4
201409,66.2
201410,57.6
201411,37.4
201412,37.7
201501,30.5
201502,24.9
201503,42.0
201504,57.2
201505,67.0
201506,74.0
201507,77.0
201508,73.2
201509,71.2
201510,57.9
201511,49.8
201512,45.3
201601,31.2
201602,38.0
201603,50.9
201604,56.2
201605,63.2
201606,77.1
201607,77.8
201608,77.0
201609,71.8
201610,62.0
201611,49.9
201612,33.0
