Shelby County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.0
201002,35.8
201003,50.9
201004,65.0
201005,73.3
201006,83.3
201007,83.0
201008,84.2
201009,76.3
201010,63.4
201011,52.7
201012,38.1
201101,37.7
201102,45.9
201103,52.9
201104,64.5
201105,68.7
201106,82.4
201107,84.4
201108,81.8
201109,71.3
201110,60.4
201111,54.2
201112,44.3
201201,45.9
201202,47.6
201203,63.4
201204,64.0
201205,74.4
201206,77.9
201207,83.8
201208,80.4
201209,73.7
201210,59.7
201211,49.4
201212,48.1
201301,43.1
201302,44.2
201303,46.4
201304,59.4
201305,68.4
201306,78.6
201307,78.4
201308,78.7
201309,75.9
201310,62.8
201311,47.5
201312,41.8
201401,34.0
201402,38.9
201403,46.7
201404,60.8
201405,70.2
201406,78.4
201407,76.2
201408,80.4
201409,73.7
201410,64.5
201411,45.1
201412,44.7
201501,39.2
201502,34.8
201503,50.6
201504,63.9
201505,71.2
201506,79.5
201507,82.8
201508,78.0
201509,74.9
201510,63.5
201511,56.0
201512,52.4
201601,38.9
201602,46.2
201603,56.8
201604,63.2
201605,68.8
201606,80.8
201607,82.8
201608,81.9
201609,77.6
201610,68.8
201611,56.4
201612,42.8
