Lincoln County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.39
201002,0.87
201003,2.08
201004,2.50
201005,3.16
201006,5.00
201007,1.28
201008,1.45
201009,3.49
201010,2.08
201011,4.23
201012,4.35
201101,4.37
201102,3.78
201103,4.19
201104,4.62
201105,2.92
201106,2.87
201107,1.55
201108,0.23
201109,1.04
201110,3.84
201111,3.95
201112,2.31
201201,3.88
201202,2.08
201203,7.58
201204,2.36
201205,2.34
201206,6.10
201207,2.42
201208,0.38
201209,0.63
201210,4.46
201211,4.11
201212,5.10
201301,1.91
201302,1.11
201303,2.50
201304,2.97
201305,3.13
201306,3.55
201307,0.13
201308,2.09
201309,4.15
201310,0.97
201311,3.98
201312,2.32
201401,2.68
201402,3.57
201403,6.11
201404,2.60
201405,2.18
201406,3.42
201407,0.44
201408,1.70
201409,1.49
201410,2.34
201411,6.14
201412,3.40
201501,2.67
201502,2.60
201503,4.61
201504,0.94
201505,1.61
201506,1.24
201507,0.92
201508,0.58
201509,1.14
201510,2.00
201511,4.66
201512,5.93
201601,3.19
201602,2.73
201603,3.74
201604,1.27
201605,4.41
201606,1.80
201607,1.04
201608,0.73
201609,2.22
201610,8.91
201611,3.27
201612,3.63
