Santa Cruz County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,50.7
201002,51.1
201003,51.5
201004,51.7
201005,55.7
201006,61.8
201007,62.6
201008,63.2
201009,65.3
201010,60.1
201011,52.4
201012,50.4
201101,50.8
201102,47.7
201103,51.8
201104,53.4
201105,55.6
201106,59.9
201107,64.5
201108,63.6
201109,64.8
201110,62.5
201111,51.9
201112,47.8
201201,50.4
201202,50.4
201203,51.2
201204,55.3
201205,58.4
201206,61.7
201207,64.0
201208,65.8
201209,63.4
201210,62.2
201211,56.6
201212,49.3
201301,48.4
201302,48.7
201303,54.8
201304,57.2
201305,60.1
201306,63.9
201307,65.8
201308,66.8
201309,65.7
201310,59.5
201311,55.3
201312,49.6
201401,55.0
201402,52.5
201403,56.4
201404,57.3
201405,62.2
201406,63.0
201407,67.4
201408,67.6
201409,66.7
201410,64.6
201411,56.3
201412,53.0
201501,54.3
201502,56.3
201503,58.6
201504,56.1
201505,57.5
201506,64.4
201507,68.7
201508,70.3
201509,69.6
201510,65.7
201511,51.9
201512,48.0
201601,51.4
201602,56.2
201603,55.0
201604,58.1
201605,59.8
201606,64.8
201607,65.2
201608,65.6
201609,65.2
201610,60.6
201611,55.5
201612,49.1
