Cheyenne County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.1
201002,29.0
201003,41.4
201004,50.8
201005,57.0
201006,71.7
201007,76.3
201008,74.5
201009,68.3
201010,54.8
201011,39.6
201012,34.0
201101,28.0
201102,28.7
201103,41.7
201104,50.5
201105,56.5
201106,70.9
201107,79.5
201108,77.6
201109,63.9
201110,52.2
201111,39.4
201112,28.0
201201,33.6
201202,32.0
201203,48.7
201204,55.0
201205,62.4
201206,75.4
201207,79.8
201208,73.9
201209,65.7
201210,50.2
201211,43.9
201212,30.1
201301,29.1
201302,31.5
201303,38.7
201304,44.4
201305,60.3
201306,73.4
201307,74.6
201308,74.5
201309,68.3
201310,50.6
201311,38.7
201312,28.7
201401,29.1
201402,26.1
201403,39.7
201404,50.0
201405,59.9
201406,70.0
201407,75.2
201408,73.4
201409,65.3
201410,55.4
201411,36.0
201412,30.5
201501,31.5
201502,33.8
201503,44.4
201504,52.0
201505,56.3
201506,71.7
201507,75.6
201508,74.0
201509,70.3
201510,55.7
201511,39.6
201512,32.2
201601,31.5
201602,36.9
201603,44.1
201604,49.8
201605,57.2
201606,73.4
201607,76.8
201608,72.4
201609,67.0
201610,57.6
201611,45.0
201612,25.6
