Sagadahoc County, Maine, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.4
201002,29.5
201003,39.2
201004,47.8
201005,57.3
201006,63.2
201007,71.1
201008,67.6
201009,61.6
201010,48.7
201011,38.8
201012,27.8
201101,19.6
201102,21.3
201103,31.9
201104,43.7
201105,54.5
201106,61.8
201107,70.8
201108,67.0
201109,61.7
201110,50.8
201111,42.1
201112,31.6
201201,24.8
201202,28.3
201203,39.3
201204,46.1
201205,56.3
201206,62.2
201207,70.0
201208,69.8
201209,58.5
201210,51.9
201211,36.8
201212,30.4
201301,23.0
201302,26.2
201303,34.2
201304,43.1
201305,53.9
201306,64.2
201307,71.1
201308,66.4
201309,59.3
201310,50.3
201311,36.6
201312,22.7
201401,20.3
201402,21.3
201403,24.9
201404,42.9
201405,54.2
201406,63.3
201407,69.2
201408,66.3
201409,59.4
201410,52.2
201411,36.2
201412,31.2
201501,18.1
201502,10.5
201503,26.8
201504,42.2
201505,58.0
201506,60.2
201507,67.8
201508,69.2
201509,64.9
201510,47.6
201511,41.3
201512,36.2
201601,25.6
201602,28.0
201603,35.8
201604,42.0
201605,55.0
201606,62.8
201607,70.2
201608,70.2
201609,63.0
201610,50.5
201611,40.7
201612,26.2
