Breckinridge County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.5
201002,29.7
201003,46.3
201004,61.1
201005,68.0
201006,77.5
201007,78.8
201008,78.5
201009,70.8
201010,58.5
201011,47.3
201012,29.4
201101,29.9
201102,38.0
201103,48.7
201104,58.7
201105,64.6
201106,74.8
201107,80.2
201108,76.2
201109,66.8
201110,55.8
201111,50.4
201112,41.2
201201,38.4
201202,41.1
201203,59.6
201204,58.3
201205,69.8
201206,73.2
201207,82.2
201208,74.5
201209,67.1
201210,55.6
201211,43.1
201212,43.3
201301,36.3
201302,36.5
201303,39.2
201304,55.1
201305,66.0
201306,72.7
201307,73.5
201308,73.7
201309,69.0
201310,57.6
201311,43.0
201312,36.6
201401,26.9
201402,31.4
201403,41.6
201404,56.9
201405,65.6
201406,74.3
201407,72.5
201408,75.2
201409,67.4
201410,57.9
201411,39.6
201412,39.5
201501,31.8
201502,26.3
201503,44.2
201504,58.2
201505,68.0
201506,75.2
201507,77.8
201508,73.3
201509,70.9
201510,58.6
201511,51.2
201512,49.1
201601,31.8
201602,38.6
201603,52.1
201604,57.1
201605,62.7
201606,76.3
201607,77.8
201608,78.0
201609,72.1
201610,63.6
201611,50.3
201612,35.6
