Denton County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.77
201002,3.25
201003,4.19
201004,2.92
201005,1.82
201006,1.89
201007,4.23
201008,0.74
201009,9.54
201010,1.46
201011,1.70
201012,1.85
201101,1.55
201102,1.16
201103,0.14
201104,3.49
201105,6.38
201106,2.44
201107,0.01
201108,1.11
201109,0.92
201110,4.33
201111,1.70
201112,4.49
201201,5.81
201202,2.10
201203,5.88
201204,1.81
201205,2.89
201206,2.16
201207,0.47
201208,3.25
201209,1.82
201210,1.25
201211,0.04
201212,2.02
201301,3.73
201302,1.94
201303,3.02
201304,2.56
201305,3.05
201306,3.00
201307,2.50
201308,0.49
201309,3.32
201310,3.24
201311,2.28
201312,2.66
201401,0.25
201402,0.50
201403,1.64
201404,2.63
201405,3.04
201406,4.02
201407,5.46
201408,2.14
201409,0.38
201410,2.94
201411,2.23
201412,1.04
201501,3.21
201502,3.26
201503,2.91
201504,7.99
201505,14.58
201506,4.69
201507,1.30
201508,0.19
201509,1.80
201510,8.40
201511,10.40
201512,4.89
201601,0.84
201602,2.15
201603,4.82
201604,6.03
201605,6.22
201606,5.23
201607,3.74
201608,4.55
201609,2.71
201610,2.67
201611,3.44
201612,0.77
