Washington County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.0
201002,39.0
201003,51.7
201004,63.1
201005,71.5
201006,81.4
201007,80.8
201008,80.0
201009,74.5
201010,63.6
201011,51.8
201012,34.7
201101,37.9
201102,47.6
201103,51.5
201104,63.5
201105,69.2
201106,78.6
201107,81.7
201108,79.4
201109,73.7
201110,61.0
201111,55.4
201112,49.6
201201,46.3
201202,47.2
201203,60.0
201204,59.7
201205,70.9
201206,73.6
201207,82.2
201208,78.5
201209,71.8
201210,62.6
201211,47.9
201212,49.7
201301,44.6
201302,43.3
201303,45.6
201304,59.7
201305,67.3
201306,76.6
201307,79.5
201308,76.9
201309,70.5
201310,63.5
201311,51.3
201312,47.6
201401,39.0
201402,43.3
201403,47.4
201404,60.8
201405,70.7
201406,75.9
201407,77.7
201408,76.4
201409,73.8
201410,64.3
201411,49.0
201412,46.2
201501,41.3
201502,35.7
201503,50.3
201504,61.3
201505,69.4
201506,79.1
201507,80.0
201508,77.6
201509,74.8
201510,63.3
201511,58.0
201512,58.0
201601,41.4
201602,45.2
201603,57.7
201604,59.7
201605,67.5
201606,76.2
201607,81.8
201608,80.9
201609,75.8
201610,66.0
201611,52.7
201612,46.6
