Lancaster County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.1
201002,22.5
201003,40.9
201004,56.3
201005,60.4
201006,73.8
201007,77.0
201008,77.6
201009,66.3
201010,56.4
201011,40.0
201012,25.6
201101,18.8
201102,27.1
201103,39.6
201104,51.6
201105,61.5
201106,72.2
201107,80.6
201108,75.0
201109,61.6
201110,56.0
201111,40.6
201112,30.9
201201,31.3
201202,31.0
201203,55.1
201204,56.6
201205,67.4
201206,74.5
201207,82.3
201208,74.1
201209,64.9
201210,50.6
201211,42.6
201212,29.3
201301,26.0
201302,29.9
201303,34.8
201304,45.8
201305,60.8
201306,71.2
201307,74.6
201308,75.1
201309,70.1
201310,52.4
201311,37.5
201312,22.9
201401,22.4
201402,22.2
201403,36.3
201404,51.5
201405,62.9
201406,72.4
201407,72.5
201408,74.4
201409,64.4
201410,55.3
201411,33.8
201412,31.2
201501,27.8
201502,21.5
201503,42.8
201504,53.6
201505,60.4
201506,72.0
201507,75.3
201508,72.3
201509,70.7
201510,56.8
201511,45.3
201512,33.8
201601,25.3
201602,34.7
201603,47.4
201604,54.4
201605,61.2
201606,77.1
201607,76.1
201608,74.3
201609,69.0
201610,57.7
201611,46.9
201612,26.6
