Jones County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.00
201002,6.36
201003,3.94
201004,3.48
201005,5.21
201006,2.89
201007,4.36
201008,6.38
201009,0.14
201010,0.70
201011,4.42
201012,1.54
201101,3.60
201102,3.86
201103,9.88
201104,2.20
201105,0.90
201106,2.91
201107,8.27
201108,3.62
201109,10.40
201110,0.58
201111,2.85
201112,5.39
201201,6.89
201202,7.18
201203,9.60
201204,3.38
201205,1.82
201206,2.86
201207,8.51
201208,14.11
201209,3.84
201210,1.54
201211,2.18
201212,8.03
201301,8.85
201302,11.54
201303,2.42
201304,7.05
201305,6.80
201306,5.86
201307,5.76
201308,4.41
201309,6.96
201310,1.37
201311,4.52
201312,6.08
201401,2.41
201402,7.72
201403,7.35
201404,10.14
201405,4.65
201406,5.56
201407,2.97
201408,4.53
201409,4.01
201410,2.53
201411,2.60
201412,6.46
201501,5.86
201502,3.15
201503,5.33
201504,4.38
201505,5.09
201506,4.29
201507,5.25
201508,3.19
201509,2.61
201510,5.89
201511,6.81
201512,9.31
201601,4.11
201602,5.29
201603,11.56
201604,7.07
201605,3.48
201606,4.03
201607,4.35
201608,6.45
201609,2.94
201610,0.24
201611,1.72
201612,5.85
