Grafton County, New Hampshire, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.7
201002,23.8
201003,35.7
201004,45.2
201005,55.1
201006,60.9
201007,68.6
201008,64.2
201009,58.1
201010,44.4
201011,34.3
201012,20.9
201101,15.1
201102,16.8
201103,27.3
201104,40.6
201105,55.0
201106,60.7
201107,67.5
201108,64.5
201109,59.4
201110,46.5
201111,38.8
201112,27.3
201201,20.4
201202,24.8
201203,37.1
201204,42.0
201205,55.7
201206,60.6
201207,67.0
201208,66.3
201209,55.6
201210,48.4
201211,32.8
201212,27.2
201301,18.0
201302,21.6
201303,29.4
201304,40.4
201305,54.0
201306,61.8
201307,69.2
201308,63.4
201309,56.1
201310,46.8
201311,31.2
201312,20.8
201401,14.8
201402,16.2
201403,19.3
201404,40.2
201405,53.0
201406,61.4
201407,66.1
201408,62.7
201409,56.4
201410,48.6
201411,32.3
201412,26.9
201501,12.7
201502,6.6
201503,22.3
201504,39.2
201505,57.7
201506,58.8
201507,65.3
201508,66.1
201509,61.4
201510,43.8
201511,38.3
201512,33.8
201601,20.9
201602,24.1
201603,33.7
201604,38.4
201605,53.9
201606,61.2
201607,66.6
201608,66.5
201609,59.0
201610,46.8
201611,36.6
201612,22.7
