Calhoun County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.45
201002,2.58
201003,2.64
201004,0.97
201005,2.52
201006,5.83
201007,6.09
201008,7.09
201009,3.17
201010,0.91
201011,1.20
201012,1.86
201101,1.87
201102,4.10
201103,4.62
201104,3.38
201105,3.39
201106,2.50
201107,3.56
201108,4.91
201109,4.83
201110,2.11
201111,1.84
201112,1.63
201201,1.84
201202,2.18
201203,3.39
201204,2.61
201205,6.75
201206,4.55
201207,7.35
201208,6.42
201209,2.51
201210,1.47
201211,1.57
201212,4.17
201301,1.11
201302,6.91
201303,3.50
201304,4.56
201305,3.14
201306,7.31
201307,11.62
201308,9.83
201309,2.11
201310,0.58
201311,2.08
201312,5.03
201401,2.49
201402,3.58
201403,3.87
201404,3.82
201405,4.74
201406,4.67
201407,5.80
201408,4.68
201409,4.91
201410,1.82
201411,4.20
201412,4.16
201501,3.04
201502,4.58
201503,3.40
201504,3.68
201505,1.80
201506,5.24
201507,3.63
201508,4.93
201509,5.48
201510,14.21
201511,6.23
201512,4.84
201601,2.28
201602,4.84
201603,2.17
201604,3.17
201605,5.11
201606,3.02
201607,4.37
201608,4.71
201609,9.75
201610,6.59
201611,0.87
201612,4.51
