Davidson County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.19
201002,3.69
201003,4.45
201004,1.36
201005,5.06
201006,2.65
201007,6.09
201008,4.23
201009,4.67
201010,2.36
201011,1.16
201012,1.92
201101,1.32
201102,2.12
201103,4.39
201104,2.96
201105,4.20
201106,2.78
201107,5.59
201108,2.08
201109,6.25
201110,4.14
201111,5.68
201112,2.97
201201,1.92
201202,2.37
201203,2.91
201204,2.50
201205,5.69
201206,3.64
201207,5.01
201208,5.89
201209,5.03
201210,2.27
201211,0.32
201212,2.59
201301,4.79
201302,3.05
201303,2.98
201304,4.26
201305,2.98
201306,7.57
201307,6.56
201308,6.18
201309,2.11
201310,1.53
201311,3.49
201312,5.67
201401,3.88
201402,2.52
201403,5.05
201404,4.22
201405,3.94
201406,3.44
201407,3.40
201408,3.66
201409,2.26
201410,1.79
201411,3.87
201412,2.58
201501,2.28
201502,2.70
201503,2.96
201504,3.89
201505,1.32
201506,3.18
201507,3.58
201508,3.95
201509,4.22
201510,5.97
201511,7.37
201512,8.03
201601,1.71
201602,3.95
201603,1.62
201604,1.57
201605,6.85
201606,2.19
201607,3.04
201608,4.69
201609,3.52
201610,3.41
201611,0.61
201612,2.04
