Aransas County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.03
201002,3.79
201003,1.64
201004,1.11
201005,1.45
201006,3.17
201007,7.54
201008,0.64
201009,15.35
201010,0.08
201011,1.30
201012,1.12
201101,4.57
201102,0.36
201103,0.31
201104,0.01
201105,1.70
201106,1.10
201107,0.04
201108,0.61
201109,1.23
201110,1.83
201111,0.22
201112,1.46
201201,0.93
201202,4.06
201203,2.31
201204,4.68
201205,2.02
201206,2.24
201207,4.92
201208,0.50
201209,4.44
201210,0.28
201211,0.77
201212,1.21
201301,2.54
201302,3.05
201303,0.08
201304,2.37
201305,0.83
201306,2.23
201307,1.88
201308,4.23
201309,4.23
201310,2.85
201311,1.28
201312,0.69
201401,0.59
201402,0.61
201403,1.68
201404,0.20
201405,3.26
201406,3.46
201407,1.45
201408,1.21
201409,4.13
201410,2.64
201411,3.38
201412,1.94
201501,2.57
201502,1.17
201503,6.28
201504,7.48
201505,10.10
201506,5.82
201507,0.55
201508,3.37
201509,5.12
201510,4.51
201511,1.65
201512,1.17
201601,1.72
201602,0.43
201603,5.08
201604,1.07
201605,9.37
201606,3.02
201607,0.60
201608,3.94
201609,3.14
201610,0.28
201611,2.20
201612,3.42
