Blair County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.5
201002,24.9
201003,42.1
201004,53.4
201005,60.6
201006,69.5
201007,73.3
201008,70.5
201009,63.3
201010,51.8
201011,41.0
201012,24.6
201101,22.2
201102,30.0
201103,36.8
201104,50.1
201105,61.6
201106,68.2
201107,75.1
201108,69.6
201109,64.0
201110,50.2
201111,44.8
201112,35.2
201201,30.5
201202,34.6
201203,48.4
201204,48.6
201205,64.2
201206,66.5
201207,74.0
201208,69.6
201209,62.0
201210,52.0
201211,37.4
201212,35.7
201301,29.5
201302,27.6
201303,33.1
201304,49.5
201305,59.2
201306,67.6
201307,72.2
201308,68.0
201309,60.6
201310,53.2
201311,36.9
201312,31.2
201401,19.5
201402,23.2
201403,31.1
201404,48.0
201405,58.9
201406,67.5
201407,68.6
201408,66.6
201409,62.4
201410,52.9
201411,36.4
201412,33.7
201501,23.5
201502,17.6
201503,32.9
201504,49.1
201505,63.6
201506,67.2
201507,70.4
201508,68.8
201509,65.9
201510,50.3
201511,45.9
201512,41.6
201601,24.8
201602,30.4
201603,44.0
201604,47.6
201605,57.5
201606,67.4
201607,73.3
201608,73.7
201609,65.9
201610,53.5
201611,42.8
201612,30.9
