Rio Arriba County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.90
201002,1.50
201003,1.53
201004,1.30
201005,0.25
201006,0.13
201007,3.02
201008,2.35
201009,1.41
201010,1.23
201011,0.32
201012,2.33
201101,0.24
201102,0.58
201103,0.69
201104,1.87
201105,1.17
201106,0.04
201107,1.61
201108,2.03
201109,2.43
201110,1.99
201111,1.19
201112,1.57
201201,0.61
201202,1.11
201203,0.47
201204,0.99
201205,0.64
201206,0.15
201207,2.26
201208,1.63
201209,1.34
201210,0.40
201211,0.39
201212,1.39
201301,1.05
201302,0.85
201303,0.45
201304,0.66
201305,0.23
201306,0.17
201307,3.15
201308,2.65
201309,4.09
201310,1.04
201311,1.76
201312,0.50
201401,0.18
201402,0.40
201403,1.02
201404,0.53
201405,1.03
201406,0.16
201407,3.66
201408,1.36
201409,1.22
201410,0.90
201411,1.12
201412,1.51
201501,1.58
201502,1.64
201503,0.96
201504,0.64
201505,3.71
201506,1.50
201507,3.16
201508,1.97
201509,0.98
201510,2.08
201511,1.43
201512,1.63
201601,1.28
201602,0.64
201603,0.27
201604,1.67
201605,1.25
201606,0.62
201607,1.16
201608,3.87
201609,1.40
201610,0.29
201611,1.82
201612,2.38
