Upton County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.7
201002,45.5
201003,55.7
201004,65.0
201005,73.9
201006,84.4
201007,79.5
201008,83.9
201009,77.0
201010,67.4
201011,55.4
201012,49.3
201101,44.8
201102,47.9
201103,64.4
201104,71.7
201105,75.8
201106,87.3
201107,86.6
201108,87.5
201109,77.9
201110,67.2
201111,55.4
201112,43.1
201201,48.6
201202,50.9
201203,61.8
201204,71.9
201205,75.8
201206,84.5
201207,83.0
201208,83.6
201209,76.2
201210,64.8
201211,59.2
201212,49.8
201301,46.0
201302,50.4
201303,58.4
201304,64.8
201305,74.0
201306,83.0
201307,79.9
201308,83.4
201309,76.5
201310,66.6
201311,51.6
201312,44.5
201401,44.9
201402,49.7
201403,56.5
201404,66.7
201405,73.5
201406,81.5
201407,82.8
201408,82.7
201409,74.9
201410,70.5
201411,51.3
201412,50.3
201501,42.2
201502,48.4
201503,54.9
201504,66.5
201505,72.0
201506,78.7
201507,83.8
201508,84.6
201509,79.2
201510,68.4
201511,55.4
201512,49.1
201601,46.0
201602,53.9
201603,61.8
201604,67.2
201605,73.0
201606,79.6
201607,86.4
201608,81.6
201609,76.6
201610,72.2
201611,59.6
201612,48.6
