Jefferson County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.7
201002,42.3
201003,52.6
201004,64.8
201005,74.1
201006,81.8
201007,83.1
201008,82.4
201009,76.7
201010,64.3
201011,54.8
201012,39.8
201101,41.8
201102,51.2
201103,57.7
201104,66.2
201105,71.8
201106,81.9
201107,83.1
201108,83.2
201109,75.0
201110,61.6
201111,56.0
201112,51.1
201201,50.1
201202,52.3
201203,65.0
201204,66.1
201205,74.1
201206,75.3
201207,83.6
201208,78.5
201209,74.8
201210,65.6
201211,52.7
201212,52.4
201301,52.8
201302,48.1
201303,50.4
201304,62.9
201305,68.6
201306,77.9
201307,79.1
201308,78.0
201309,74.7
201310,65.1
201311,53.3
201312,50.8
201401,40.3
201402,49.7
201403,52.5
201404,63.5
201405,72.2
201406,78.9
201407,80.1
201408,79.4
201409,75.9
201410,65.9
201411,49.8
201412,50.9
201501,44.9
201502,43.6
201503,58.4
201504,67.1
201505,72.0
201506,79.8
201507,82.0
201508,79.5
201509,73.9
201510,63.7
201511,58.6
201512,58.7
201601,44.1
201602,50.1
201603,61.6
201604,63.8
201605,70.2
201606,79.7
201607,83.5
201608,82.1
201609,77.0
201610,66.8
201611,56.7
201612,50.8
