Scotland County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.9
201002,39.5
201003,51.5
201004,63.9
201005,72.8
201006,81.6
201007,81.3
201008,81.3
201009,76.6
201010,63.1
201011,52.1
201012,35.8
201101,38.3
201102,48.6
201103,53.4
201104,63.6
201105,70.7
201106,80.6
201107,82.5
201108,80.3
201109,73.1
201110,59.6
201111,54.4
201112,49.3
201201,46.2
201202,48.2
201203,61.6
201204,62.3
201205,72.2
201206,74.9
201207,83.1
201208,77.3
201209,72.6
201210,61.8
201211,47.8
201212,50.2
201301,47.0
201302,44.2
201303,46.6
201304,61.7
201305,67.8
201306,76.9
201307,79.2
201308,76.9
201309,72.3
201310,63.0
201311,50.4
201312,48.1
201401,38.8
201402,45.6
201403,47.5
201404,62.4
201405,71.6
201406,78.4
201407,79.1
201408,77.6
201409,73.7
201410,64.4
201411,48.1
201412,46.9
201501,41.6
201502,38.2
201503,54.4
201504,63.5
201505,71.7
201506,80.8
201507,82.3
201508,79.4
201509,74.7
201510,62.2
201511,56.8
201512,57.8
201601,41.5
201602,46.2
201603,59.8
201604,61.8
201605,69.0
201606,79.0
201607,83.1
201608,81.9
201609,76.4
201610,65.4
201611,54.0
201612,46.3
