Cotton County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.0
201002,39.0
201003,51.8
201004,62.9
201005,70.6
201006,83.1
201007,83.5
201008,86.8
201009,77.6
201010,64.6
201011,52.9
201012,43.7
201101,37.9
201102,43.4
201103,57.0
201104,66.9
201105,72.6
201106,87.8
201107,92.7
201108,92.7
201109,74.7
201110,64.4
201111,52.0
201112,41.9
201201,45.3
201202,47.9
201203,61.2
201204,66.9
201205,75.4
201206,81.4
201207,87.5
201208,84.9
201209,76.3
201210,61.9
201211,55.7
201212,44.1
201301,42.7
201302,45.6
201303,52.1
201304,57.9
201305,71.1
201306,81.3
201307,82.4
201308,83.8
201309,78.6
201310,64.2
201311,49.1
201312,37.3
201401,40.2
201402,39.8
201403,49.6
201404,62.5
201405,72.2
201406,80.5
201407,81.1
201408,84.1
201409,76.8
201410,68.0
201411,48.0
201412,44.7
201501,40.8
201502,41.7
201503,53.3
201504,63.0
201505,68.5
201506,79.8
201507,83.9
201508,82.8
201509,79.6
201510,66.3
201511,53.4
201512,47.2
201601,41.7
201602,50.5
201603,57.0
201604,62.9
201605,69.0
201606,80.2
201607,85.3
201608,83.1
201609,77.3
201610,68.7
201611,57.5
201612,42.2
