Adams County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.3
201002,24.5
201003,42.3
201004,56.1
201005,63.0
201006,72.9
201007,76.0
201008,74.5
201009,66.6
201010,55.4
201011,41.1
201012,23.5
201101,21.8
201102,27.4
201103,38.7
201104,50.2
201105,61.7
201106,71.0
201107,79.0
201108,72.4
201109,62.7
201110,53.3
201111,46.0
201112,35.5
201201,30.7
201202,33.6
201203,53.5
201204,51.4
201205,67.0
201206,72.0
201207,78.7
201208,70.7
201209,63.4
201210,51.3
201211,39.2
201212,36.9
201301,28.6
201302,27.8
201303,33.0
201304,48.3
201305,64.3
201306,70.0
201307,72.1
201308,70.3
201309,64.8
201310,53.7
201311,38.4
201312,28.3
201401,16.1
201402,18.6
201403,30.4
201404,50.4
201405,61.7
201406,71.6
201407,68.5
201408,70.9
201409,62.9
201410,52.5
201411,35.1
201412,33.6
201501,21.5
201502,16.8
201503,33.8
201504,50.9
201505,64.2
201506,69.0
201507,71.4
201508,70.2
201509,68.2
201510,54.6
201511,45.5
201512,41.3
201601,25.6
201602,32.0
201603,44.5
201604,49.5
201605,59.8
201606,71.4
201607,73.9
201608,74.8
201609,68.6
201610,57.8
201611,46.5
201612,28.1
