Bradley County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.4
201002,35.3
201003,47.3
201004,61.0
201005,69.9
201006,78.7
201007,80.9
201008,81.6
201009,73.5
201010,60.0
201011,50.6
201012,33.6
201101,35.4
201102,45.4
201103,51.4
201104,61.8
201105,67.3
201106,77.1
201107,80.8
201108,80.4
201109,69.0
201110,57.2
201111,51.1
201112,45.0
201201,43.5
201202,46.5
201203,60.5
201204,61.5
201205,71.2
201206,74.9
201207,80.8
201208,75.7
201209,69.6
201210,58.6
201211,47.0
201212,46.5
201301,42.9
201302,41.8
201303,44.1
201304,57.8
201305,64.9
201306,75.0
201307,75.2
201308,75.6
201309,71.0
201310,60.3
201311,45.6
201312,42.4
201401,30.8
201402,42.1
201403,47.9
201404,59.3
201405,67.6
201406,75.3
201407,74.8
201408,76.1
201409,73.0
201410,61.2
201411,43.9
201412,44.2
201501,37.4
201502,33.5
201503,52.1
201504,61.0
201505,69.7
201506,77.0
201507,78.8
201508,75.6
201509,71.2
201510,60.8
201511,54.2
201512,52.8
201601,36.1
201602,43.6
201603,54.6
201604,60.1
201605,67.1
201606,77.6
201607,81.7
201608,80.7
201609,76.3
201610,65.3
201611,52.9
201612,42.4
