Latimer County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,37.1
201003,49.6
201004,62.0
201005,70.2
201006,81.3
201007,82.6
201008,85.4
201009,74.8
201010,61.5
201011,53.0
201012,41.0
201101,36.0
201102,43.8
201103,54.3
201104,62.9
201105,68.0
201106,82.9
201107,88.6
201108,87.5
201109,71.5
201110,61.7
201111,52.9
201112,43.0
201201,44.2
201202,46.4
201203,60.9
201204,65.2
201205,72.0
201206,79.1
201207,85.2
201208,81.4
201209,75.7
201210,60.8
201211,52.5
201212,45.9
201301,41.9
201302,43.6
201303,47.7
201304,58.4
201305,66.8
201306,77.0
201307,78.6
201308,79.6
201309,76.4
201310,61.8
201311,47.9
201312,38.3
201401,36.3
201402,38.7
201403,47.8
201404,59.7
201405,68.0
201406,77.5
201407,76.6
201408,79.1
201409,73.7
201410,64.5
201411,45.7
201412,44.1
201501,38.9
201502,38.0
201503,51.5
201504,62.6
201505,68.0
201506,77.7
201507,82.4
201508,80.5
201509,76.1
201510,64.2
201511,53.7
201512,48.0
201601,40.3
201602,48.6
201603,55.5
201604,62.7
201605,66.8
201606,79.0
201607,83.0
201608,80.6
201609,76.0
201610,68.8
201611,56.9
201612,42.5
