Colleton County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.7
201002,44.3
201003,54.0
201004,65.7
201005,74.9
201006,83.0
201007,83.1
201008,82.7
201009,77.4
201010,66.6
201011,56.6
201012,42.0
201101,43.4
201102,53.9
201103,59.1
201104,67.4
201105,73.3
201106,82.2
201107,83.4
201108,82.6
201109,75.6
201110,62.5
201111,57.6
201112,53.1
201201,51.6
201202,54.6
201203,64.9
201204,66.4
201205,74.0
201206,75.0
201207,83.0
201208,79.2
201209,75.4
201210,66.3
201211,52.4
201212,53.4
201301,54.0
201302,50.2
201303,51.1
201304,63.7
201305,69.5
201306,78.8
201307,79.9
201308,79.2
201309,75.0
201310,66.2
201311,55.1
201312,53.5
201401,43.0
201402,51.3
201403,53.0
201404,65.2
201405,73.3
201406,79.3
201407,80.7
201408,80.4
201409,76.1
201410,67.2
201411,52.0
201412,51.5
201501,47.4
201502,44.8
201503,58.7
201504,67.0
201505,72.9
201506,81.5
201507,82.8
201508,80.3
201509,75.6
201510,65.8
201511,61.4
201512,61.6
201601,46.0
201602,50.9
201603,62.8
201604,64.8
201605,72.1
201606,80.7
201607,84.6
201608,82.4
201609,77.9
201610,68.0
201611,57.7
201612,53.0
