Hart County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.2
201002,38.7
201003,50.0
201004,62.7
201005,70.7
201006,79.5
201007,80.7
201008,80.5
201009,74.8
201010,62.3
201011,51.4
201012,36.2
201101,39.3
201102,47.1
201103,53.6
201104,62.2
201105,68.7
201106,79.0
201107,81.5
201108,80.5
201109,72.0
201110,59.6
201111,52.6
201112,47.8
201201,46.2
201202,48.3
201203,62.2
201204,62.4
201205,71.2
201206,74.0
201207,81.9
201208,76.6
201209,71.8
201210,61.5
201211,50.0
201212,49.1
201301,47.7
201302,43.6
201303,46.4
201304,60.1
201305,65.6
201306,75.8
201307,76.8
201308,75.4
201309,72.1
201310,62.0
201311,48.5
201312,46.4
201401,35.6
201402,46.0
201403,49.4
201404,60.9
201405,69.4
201406,77.0
201407,77.1
201408,76.6
201409,73.0
201410,62.6
201411,46.6
201412,47.2
201501,41.5
201502,38.4
201503,54.6
201504,62.8
201505,70.5
201506,78.2
201507,80.4
201508,78.3
201509,71.8
201510,61.2
201511,54.6
201512,55.0
201601,41.1
201602,45.6
201603,57.9
201604,61.6
201605,68.0
201606,79.4
201607,82.6
201608,80.8
201609,77.1
201610,66.0
201611,55.4
201612,45.9
