Trousdale County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.93
201002,2.85
201003,3.07
201004,3.75
201005,12.68
201006,2.39
201007,4.37
201008,8.42
201009,1.54
201010,2.36
201011,5.29
201012,2.54
201101,2.25
201102,5.12
201103,6.40
201104,9.00
201105,6.00
201106,7.09
201107,2.49
201108,0.84
201109,6.00
201110,1.47
201111,6.36
201112,4.40
201201,3.91
201202,2.84
201203,4.56
201204,2.00
201205,3.52
201206,1.14
201207,8.26
201208,5.34
201209,5.19
201210,4.42
201211,1.94
201212,4.88
201301,7.20
201302,2.44
201303,4.89
201304,7.67
201305,3.92
201306,4.64
201307,8.05
201308,4.86
201309,3.12
201310,1.79
201311,3.53
201312,6.49
201401,2.61
201402,5.54
201403,3.69
201404,7.83
201405,2.71
201406,4.36
201407,2.26
201408,6.20
201409,1.05
201410,8.85
201411,3.17
201412,3.23
201501,2.83
201502,5.06
201503,4.83
201504,5.49
201505,2.21
201506,4.98
201507,8.29
201508,2.61
201509,3.15
201510,3.79
201511,4.67
201512,5.62
201601,2.34
201602,5.32
201603,3.44
201604,2.01
201605,5.64
201606,6.22
201607,9.72
201608,3.14
201609,2.52
201610,0.32
201611,2.10
201612,8.25
