Lake County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.8
201002,25.7
201003,41.6
201004,55.0
201005,62.0
201006,71.6
201007,76.1
201008,74.8
201009,65.0
201010,55.2
201011,42.1
201012,21.5
201101,21.7
201102,26.3
201103,37.8
201104,48.0
201105,59.2
201106,69.9
201107,77.5
201108,71.6
201109,62.0
201110,53.5
201111,44.3
201112,34.7
201201,29.7
201202,32.4
201203,52.8
201204,50.0
201205,64.6
201206,70.5
201207,78.4
201208,70.8
201209,63.0
201210,51.1
201211,39.5
201212,36.4
201301,27.2
201302,26.9
201303,32.2
201304,46.9
201305,61.6
201306,68.2
201307,71.5
201308,70.7
201309,66.1
201310,53.1
201311,37.4
201312,24.2
201401,15.1
201402,16.6
201403,29.4
201404,48.4
201405,60.2
201406,70.8
201407,67.8
201408,71.7
201409,63.2
201410,52.1
201411,33.4
201412,33.2
201501,21.8
201502,16.3
201503,34.3
201504,50.2
201505,62.4
201506,67.9
201507,71.4
201508,70.2
201509,68.7
201510,54.0
201511,44.3
201512,40.1
201601,25.4
201602,31.3
201603,44.3
201604,48.4
201605,59.1
201606,71.5
201607,74.0
201608,74.6
201609,69.4
201610,57.9
201611,46.7
201612,25.8
