Leon County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.6
201002,46.0
201003,55.2
201004,67.2
201005,77.2
201006,82.8
201007,83.4
201008,83.2
201009,79.8
201010,67.6
201011,58.7
201012,44.2
201101,46.1
201102,55.0
201103,62.7
201104,69.0
201105,74.2
201106,83.6
201107,82.5
201108,83.8
201109,76.8
201110,65.4
201111,60.6
201112,56.2
201201,54.6
201202,58.1
201203,67.9
201204,68.6
201205,76.3
201206,77.8
201207,82.4
201208,79.8
201209,77.1
201210,68.8
201211,57.2
201212,56.2
201301,58.7
201302,55.3
201303,54.7
201304,67.0
201305,71.8
201306,80.9
201307,79.6
201308,80.9
201309,78.9
201310,69.8
201311,60.8
201312,58.3
201401,47.2
201402,56.3
201403,58.7
201404,67.2
201405,74.3
201406,80.6
201407,80.9
201408,83.2
201409,78.4
201410,68.5
201411,53.9
201412,56.7
201501,51.8
201502,50.1
201503,65.4
201504,72.9
201505,77.0
201506,81.2
201507,83.9
201508,82.7
201509,78.2
201510,70.9
201511,68.2
201512,64.2
201601,50.9
201602,54.4
201603,65.0
201604,68.6
201605,75.1
201606,81.7
201607,83.8
201608,82.4
201609,80.2
201610,71.7
201611,63.0
201612,59.5
